user_id,document,corpus,paragraph,system_label,label,f_total_time,f_fixn_n,f_fixn_dur_sum,f_fixn_dur_avg,f_fixn_dur_sd,f_scan_distance_h,f_scan_distance_v,f_scan_distance_euclid,f_scan_hv_ratio,f_avg_sacc_length,f_scan_speed_h,f_scan_speed_v,f_scan_speed,f_box_area,f_box_area_per_time,f_fixns_per_box_area,f_hull_area_per_time,f_fixns_per_hull_area
B03,nq_6p_a3_MzA5,nq,4,False,False,12.25450133167886,45.0,9.193888413049123,0.2043086314010916,0.0812478381419882,11.882847091965605,2.115729701277265,12.572289204194387,5.616429681349151,0.2857338455498724,0.9696720225773284,0.1726491877566601,1.0259323381600214,25.140892528207807,2.0515638986644524,0.5586865006268401,0.0543001973137784,67.6262744550807
B03,nq_6p_a3_MzA5,nq,5,False,True,10.314506528925378,34.0,7.976873039893235,0.2346139129380363,0.080207607207605,7.065866221574064,1.0426917929280963,7.179326811453945,6.776562613705471,0.2175553579228468,0.6850416160733406,0.1010898378903571,0.6960417147752707,7.367520719163134,0.7142872708938721,0.2166917858577392,0.0477564047328551,69.02379566804665
B03,nq_6p_a4_ODQz,nq,0,False,False,28.59309624904572,100.0,22.158745892117604,0.221587458921176,0.1163107636408462,20.37894051216755,4.159000636192848,21.813313012725526,4.89996090282459,0.2203364950780356,0.7127224115453284,0.1454547139619988,0.7628874055027719,84.75602655504103,2.964212963045921,0.8475602655504103,0.0185039758449315,189.0052035414521
B03,nq_6p_a4_ODQz,nq,1,False,False,7.77182767831205,27.0,5.723438987904224,0.2119792217742305,0.0964092233367749,7.793816191064121,1.945667553881607,8.415397568963742,4.005728612534786,0.3236691372678362,1.002829258915947,0.25034877694357,1.082808049443457,15.164175283870591,1.951172351155896,0.5616361216248367,0.059535667009165,58.35302544498617
B03,nq_6p_a4_ODQz,nq,2,False,False,10.434732975842223,39.0,7.494692737845099,0.1921716086626948,0.0626963144682573,9.301684550730052,1.3180131066242402,9.476239437721151,7.057353605954636,0.2493747220452935,0.8914156761140581,0.1263101901769421,0.9081439323516848,12.259742151546416,1.1748975445686372,0.3143523628601645,0.050567988760161,73.9107460880423
B03,nq_6p_a4_ODQz,nq,3,False,False,5.072774345068794,19.0,3.8557904760617694,0.2029363408453563,0.0926982336975024,5.0421771997605465,1.3251389274177188,5.272726602529562,3.805017795067098,0.2929292556960867,0.9939683606588984,0.2612256799291449,1.0394167459183632,6.681585286340767,1.317146167330681,0.3516623834916193,0.0977719033863108,38.30839768208338
B03,nq_6p_a4_ODQz,nq,4,True,True,17.110070237524198,61.0,12.615664463864604,0.206814171538764,0.0901474044930851,17.79110065842992,3.066941604327964,18.42193711325156,5.80092579308446,0.3070322852208593,1.0398029003651983,0.1792477506960687,1.07667220867687,54.56426679612535,3.189014775430911,0.8944961769856614,0.0398141863139074,89.54476442133713
B03,nq_6p_a4_ODQz,nq,5,False,False,5.651142916478051,20.0,4.265468214143354,0.2132734107071677,0.0678518305724838,5.323836277379457,0.7890062253051979,5.414974259413202,6.747521257288088,0.2849986452322738,0.9420813375389592,0.1396188765646947,0.9582086914885466,4.200539965358042,0.7433080400620863,0.2100269982679021,0.0844159394974593,41.92463079529942
B03,nq_5p_a2_MTgz,nq,0,False,False,8.24173554644003,31.0,5.783674067677218,0.1865701312153941,0.0683582348156749,8.01775969640922,3.315404997340789,8.928855858736616,2.418334925247468,0.2976285286245538,0.9728241886956012,0.4022702474083701,1.0833708274701177,26.582120564952696,3.2253061767353954,0.8574877601597644,0.061465631969884,61.19425718722209
B03,nq_5p_a2_MTgz,nq,1,False,True,8.940596162951024,29.0,6.542781289059846,0.2256131478986154,0.1060820104167231,8.541924419900651,0.7206665603201757,8.578818830014473,11.852810842375796,0.3063863867862312,0.9554088188545602,0.080606096862595,0.9595354351832016,6.155879290204715,0.6885311871834778,0.2122716996622315,0.0317436879026248,102.18193876663511
B03,nq_5p_a2_MTgz,nq,2,True,True,6.831964992443716,24.0,5.373997154550075,0.2239165481062531,0.1185658013932802,5.447967910458732,1.893325134298113,6.13164953643385,2.8774603008047976,0.2665934581058195,0.7974232766831049,0.2771274642642588,0.8974942850578964,10.314774575721088,1.509781532418481,0.4297822739883787,0.0627084721279285,56.019520858143
B03,nq_5p_a2_MTgz,nq,3,False,True,11.639644061200386,41.0,8.820102953207765,0.2151244622733601,0.1064021114582889,8.502118157042327,3.111043111000159,9.96780113122818,2.732883426455961,0.2491950282807045,0.7304448583082799,0.2672799180664396,0.8563664901450784,26.450456121375897,2.272445444405461,0.6451330761311195,0.0431534481106206,81.62602611336297
B03,nq_5p_a2_MTgz,nq,4,False,False,4.012423884451067,15.0,2.9279849967615803,0.1951989997841053,0.0744332113210296,3.869621022438588,0.7053675255266504,3.9618257651811937,5.485964241902692,0.2829875546557995,0.964409826547522,0.1757958645047669,0.9873896376038556,2.729505005323414,0.6802633729454117,0.1819670003548942,0.0580984923143556,64.34570887909847
B03,nq_5p_a0_LTcw,nq,0,True,True,5.928468784803883,18.0,4.362003455485784,0.2423335253047657,0.0991931177192012,3.701827139236496,0.7510557023790293,3.819320753620553,4.928831679874956,0.2246659266835619,0.624415388460033,0.1266862877483928,0.644233931603116,2.780278382145019,0.4689707381561245,0.1544599101191677,0.0388002841023644,78.25193076469874
B03,nq_5p_a0_LTcw,nq,1,False,True,4.80784358767632,20.0,3.530571857616941,0.176528592880847,0.0566817968821235,5.772986426505939,0.810933007319623,5.865414643784638,7.118943703608011,0.308706033883402,1.2007433938374197,0.168668758151418,1.219967858109846,4.681505244061825,0.9737224513837492,0.2340752622030912,0.0443275023911508,93.84397676790056
B03,nq_5p_a0_LTcw,nq,2,False,False,10.23022357377743,29.0,7.422635714307304,0.2559529556657691,0.1102404783903403,8.443309275961846,1.1975582950315766,8.586148236204979,7.050436969115744,0.3066481512930349,0.8253298879610136,0.1170608136171346,0.8392923355275813,10.111355060945163,0.9883806534651935,0.3486674158946609,0.0326690500201091,86.77135254477133
B03,nq_5p_a0_LTcw,nq,3,False,False,7.181641048258364,23.0,5.325982119681548,0.2315644399861542,0.0927231562508186,4.633907824761627,0.9439944159435286,4.82614289724127,4.908829699093088,0.219370131692785,0.6452435861975316,0.1314455024415984,0.6720111552235918,4.374383110572,0.6091063422938467,0.1901905700248695,0.0291540464419056,109.85132515561725
B03,nq_5p_a0_LTcw,nq,4,False,True,3.6510691906414223,13.0,2.89193599258725,0.2224566148144038,0.0768826424459793,2.9865545720982327,0.3563082541316838,3.016774356528094,8.38194046157142,0.2513978630440078,0.8179945150734196,0.0975901127935314,0.8262714835042896,1.0641340454533192,0.2914581975551034,0.0818564650348707,0.0271120875560544,131.32890727123294
B03,nq_6p_a5_LTkw,nq,0,False,False,8.08482609716924,28.0,5.843726761739319,0.2087045272049756,0.1036514187169345,6.924803601356938,2.1543499354305777,7.4421096706855,3.214335557780643,0.2756336915068704,0.8565185593517636,0.2664683085991034,0.9205033702940408,14.918450191452752,1.845240703034564,0.532801792551884,0.0594668925547095,58.23875785609394
B03,nq_6p_a5_LTkw,nq,1,False,False,5.434063442359655,20.0,3.48213821472714,0.174106910736357,0.0798758053548587,5.454891584443469,1.5281638820000112,5.879131384093611,3.569572379438967,0.3094279675838742,1.003832885336129,0.2812193670923412,1.081903339269939,8.335968299572324,1.5340211589345307,0.4167984149786162,0.0849931737929661,43.30332498608923
B03,nq_6p_a5_LTkw,nq,2,False,False,3.62672526862584,16.0,2.5664202067020128,0.1604012629188758,0.0655419711562313,4.997972313462872,1.2708272947906492,5.374008515084764,3.9328493603737225,0.3582672343389843,1.3780950977178912,0.3504062758170164,1.4817798749671949,6.351559634556584,1.7513208649970828,0.3969724771597865,0.1104610310644687,39.93891217974196
B03,nq_6p_a5_LTkw,nq,3,False,False,3.855654770632121,12.0,2.542322364385548,0.211860197032129,0.0816395298715351,3.26142545413673,1.4330880046808423,3.776599669026485,2.2758026328348686,0.3433272426387714,0.8458810884673761,0.3716847305926958,0.9794963225940804,4.673909696484117,1.2122220412689713,0.3894924747070097,0.0905752428556084,34.36161740823376
B03,nq_6p_a5_LTkw,nq,4,False,False,30.83318924389878,104.0,22.423042275457483,0.2156061757255527,0.087604699565931,22.204136038686432,1.891507006975948,22.321703722129733,11.73886005010648,0.2167155701177644,0.7201375071208422,0.061346459881708,0.7239505308892662,41.99927890102255,1.3621451407052645,0.4038392202021399,0.0189044286862494,178.42320397542778
B03,nq_6p_a5_LTkw,nq,5,True,True,7.361890827675722,23.0,5.048497965296448,0.2194999115346282,0.084600731875212,6.358300911898206,1.363637255379074,6.5617133662083225,4.662750952877625,0.2982596984640147,0.8636776964954848,0.1852292145181943,0.8913081597924171,8.670416004375133,1.1777430835812237,0.3769746088858753,0.0498201585745417,62.70950283067108
B03,nq_5p_a4_LTI3,nq,0,False,True,16.24309006874603,58.0,12.049770080672133,0.2077546565633126,0.0802825929847775,15.247285178327068,1.712372239557632,15.459458196309445,8.904188485481402,0.2712185648475341,0.938693629955606,0.1054215812576496,0.951755985522459,26.109027867985805,1.607392913385564,0.450155652896307,0.0309379803295748,115.41636229943268
B03,nq_5p_a4_LTI3,nq,1,False,False,9.447019743246956,34.0,7.266011358645272,0.2137062164307433,0.0873973083381153,7.001674000541592,1.6054325035430856,7.363946890139796,4.361238473177384,0.223149905761812,0.7411516214461839,0.169940631773391,0.7794994707620666,11.24071501968202,1.1898689031233642,0.3306092652847652,0.0536842792642104,67.04045716212767
B03,nq_5p_a4_LTI3,nq,3,False,False,9.675965374779722,36.0,6.796070325499073,0.1887797312638631,0.0758380700956199,10.1329136429097,1.3344221236287008,10.305085852804396,7.5934844480509796,0.2944310243658399,1.0472250830207608,0.1379110064931458,1.0650188847992852,13.521584141917796,1.397440319201806,0.3755995594977166,0.0305821704103375,121.6577811188591
B03,nq_5p_a4_LTI3,nq,4,True,True,13.24269731865867,46.0,9.84466215590912,0.2140143946936765,0.1122293387728478,9.334742107086637,1.5910502745231536,9.712537854494157,5.867031517834537,0.2158341745443145,0.7048973394516982,0.1201454836758519,0.7334259494709889,14.852043992083033,1.1215271054452651,0.3228705215670224,0.0415759718468896,83.54856003969473
B03,nq_7p_a1_Mzgy,nq,0,False,True,6.892381779098203,24.0,4.687301594526575,0.1953042331052739,0.0836978191870878,5.331189725583796,2.091463826619575,5.9336230886905605,2.549023156762208,0.2579836125517635,0.7734901948918632,0.3034457309027971,0.8608958816943123,11.149990463904448,1.617726762861257,0.4645829359960187,0.0563440750370654,61.80073814338445
B03,nq_7p_a1_Mzgy,nq,1,True,True,5.265683282283067,20.0,2.98830538674188,0.1494152693370939,0.05032068416099,5.376557198015079,1.631614500905281,5.868107326905127,3.295237444281087,0.3088477540476382,1.0210559408510305,0.3098580779430878,1.114405673932,8.772468689228068,1.665969679328026,0.4386234344614034,0.0964708170840853,39.37125919995295
B03,nq_7p_a1_Mzgy,nq,2,False,False,8.964916160225634,34.0,5.77176725907001,0.1697578605608826,0.0622263172301502,9.86734123535066,2.2926380891288773,10.52714650182716,4.303924497346158,0.3190044394493079,1.1006618532729606,0.2557344707026434,1.1742604519306743,22.62224235459692,2.523419288064769,0.6653600692528504,0.066566346027567,56.97416466270679
B03,nq_7p_a1_Mzgy,nq,3,False,False,13.049736830005862,43.0,9.4830497555075,0.2205360408257558,0.1064997482466614,10.357769165651986,2.476491940312895,11.194636850397854,4.182436048769585,0.2665389726285203,0.7937147929171943,0.1897733243645636,0.8578438780970287,25.65093185835856,1.9656282875665496,0.5965332990315945,0.0511642896622461,64.4020591015583
B03,nq_7p_a1_Mzgy,nq,4,False,False,4.940343582920043,20.0,3.8076794443969177,0.1903839722198458,0.0808851677543558,4.903428549934979,2.149770693347986,5.600978335181169,2.280907710346787,0.2947883334305878,0.9925278409557002,0.4351459887891726,1.1337224306716438,10.54124699357603,2.133707264818516,0.5270623496788015,0.0922889101276746,43.86552432068908
B03,nq_7p_a1_Mzgy,nq,5,False,False,14.507740667892024,51.0,10.422919998111752,0.2043709803551323,0.0685777008278297,14.956687268571882,2.3078246539000453,15.449172730999242,6.4808594722724,0.3089834546199848,1.0309453147086818,0.1590754002797716,1.0648917074448925,34.51741161908312,2.379241014107437,0.6768119925310415,0.0334814161939145,104.9945055959718
B03,nq_7p_a1_Mzgy,nq,6,False,False,6.928530634582984,23.0,5.181335952818614,0.2252754762095049,0.087717853421029,4.981240726389723,1.1578052486994597,5.273684471732283,4.302313132528165,0.2397129305332855,0.718946193515609,0.1671068960740975,0.7611548176476666,5.767306658049531,0.8323996763848696,0.2507524633934578,0.0580567733907993,57.178637050282745
B03,nq_6p_a1_LTEy,nq,1,True,True,5.8565708359104605,25.0,4.362301733744008,0.1744920693497603,0.0808102859480275,6.979111102948412,1.1708384042790552,7.144032500582373,5.960780819489608,0.2976680208575988,1.1916719354190892,0.1999187642536277,1.2198319973827765,8.171411307062355,1.3952552672902196,0.3268564522824942,0.0615048044404061,69.40448983082781
B03,nq_6p_a1_LTEy,nq,2,False,True,26.824540495342973,103.0,19.630357801848,0.1905859980761941,0.0686986965099009,22.16375590836714,3.3339603188821183,22.80094137140636,6.647876335792347,0.2235386408961407,0.8262492292166199,0.1242876954205769,0.8500030550519531,73.89308271588514,2.7546821437151467,0.7174085700571373,0.0148362122015329,258.8105031600106
B03,nq_6p_a1_LTEy,nq,3,False,False,7.603901640863171,31.0,5.555306904022061,0.1792034485168406,0.0715702402503793,8.406841833750638,1.8111396270757525,8.78711746072096,4.641741425162366,0.2929039153573653,1.105595815255222,0.2381855674385284,1.1556064078340018,15.225964383663964,2.002388392537855,0.491160141408515,0.0690174941655793,59.06987014632288
B03,nq_6p_a1_LTEy,nq,4,False,False,4.639464551081332,18.0,3.313903250772356,0.1841057361540197,0.0730587561217473,4.405874443743306,1.214707392362543,4.837731092129297,3.627107623980214,0.2845724171840763,0.9496514943122946,0.2618205999826916,1.0427347895139654,5.351848256636202,1.15354869030928,0.2973249031464557,0.1141986930548987,33.973751881046915
B03,nq_6p_a1_LTEy,nq,5,False,False,5.627610247675278,20.0,3.8079760990693927,0.1903988049534696,0.0747328889635356,5.891917423366448,2.025279161628468,6.327724540757543,2.909187797414026,0.3330381337240812,1.046966147984458,0.3598826273488102,1.1244070328735851,11.932777579579762,2.1203987224433494,0.596638878978988,0.0551561953319462,64.43349410018467
B03,nq_7p_a5_NTE0,nq,0,False,False,13.880487631436052,49.0,9.86815917547407,0.2013910035811034,0.0840793651849951,10.144651516986196,2.920752317547711,10.884462664028032,3.473300853358129,0.2267596388339173,0.7308569977045287,0.2104214488065168,0.7841556401359614,29.630014428951338,2.1346522698414643,0.604694172019415,0.0220306591219171,160.23739126132017
B03,nq_7p_a5_NTE0,nq,1,False,False,7.301714847786673,30.0,5.120839620972493,0.1706946540324164,0.0678809800372535,8.171155104072374,2.1694907173584994,8.57548706379134,3.7663932086426737,0.2957064504755634,1.1190734333523378,0.2971207124058158,1.1744483648783923,17.727245148381538,2.427819425700402,0.5909081716127179,0.0753040939037006,54.56043182486131
B03,nq_7p_a5_NTE0,nq,2,False,False,10.072992760312973,34.0,7.675234914257601,0.2257422033605176,0.0986389666957122,7.403847266713805,1.7882692866002192,7.849914236984534,4.14023062532695,0.2378761889995313,0.7350196156086352,0.1775310803007722,0.779303075438787,13.24007266974328,1.3144130036416215,0.3894139020512729,0.0471132982057704,71.6435152583196
B03,nq_7p_a5_NTE0,nq,3,False,False,17.049383679237856,58.0,13.32623204893077,0.2297626215332891,0.0880277039779442,15.5980946212793,1.3597167684136615,15.688321230346988,11.47157627501873,0.2752337057955611,0.914877330156756,0.0797516669220997,0.9201694046836236,21.20899081185641,1.243974046855663,0.3656722553768347,0.037985139763333,89.55824626971533
B03,nq_7p_a5_NTE0,nq,4,False,False,6.000419132339545,24.0,4.711172451294686,0.1962988521372786,0.0709836393938623,6.520305978099104,1.426296422072393,6.866423336762566,4.571494310155509,0.2985401450766333,1.086641755232998,0.2376994657565336,1.1443239522645428,9.299889087379988,1.54987324756329,0.3874953786408328,0.0799224594231826,50.045013965096615
B03,nq_7p_a5_NTE0,nq,5,True,True,12.567142881586634,43.0,9.6512765562328,0.224448292005414,0.1181137932787682,9.275598402160744,1.8874174478881176,9.663718008945132,4.914439258013357,0.2300885240225031,0.7380833089557168,0.1501866785213017,0.7689669879622681,17.506926263841333,1.393071315318016,0.4071378200893333,0.0365267283434208,93.67444487052153
B03,nq_7p_a5_NTE0,nq,6,False,False,12.892466810448411,43.0,9.92840434748544,0.2308931243601265,0.0874264500468733,10.51950972400195,1.1808895569733149,10.602913776671777,8.908123254950306,0.2524503280159947,0.8159423544512558,0.0915953148714945,0.8224115627025608,12.422379177553138,0.9635378054637068,0.2888925390128636,0.0432141787294432,77.18024799722042
B03,nq_7p_a2_LTYz,nq,0,False,False,4.699715235749244,19.0,3.205446801818716,0.1687077264115113,0.0563867160169584,4.39624244770452,0.9884674297776732,4.539392645136965,4.447533945244231,0.2521884802853869,0.9354274093595496,0.2103249622995697,0.9658867436493268,4.345542472961993,0.9246395270732212,0.2287127617348417,0.0517774037762426,78.08035633794442
B03,nq_7p_a2_LTYz,nq,1,False,True,7.4231399621064975,26.0,5.302242830076065,0.2039324165413871,0.0978947577030244,7.236809454113988,1.419570105398104,7.499003396809358,5.097888034268303,0.2999601358723743,0.9748986939565082,0.1912357994924921,1.0102198577812256,10.27315835952259,1.3839370417323142,0.3951214753662534,0.045725609342043,76.59954627527956
